arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,2,14930222,96292,,41068,20296,
migrate_demo,client,2,14935452,96292,,41160,20296,
migrate_demo,client,2,14940673,96292,,41160,20296,
migrate_demo,client,2,14945949,96292,,41160,20296,
migrate_demo,client,2,14951124,96292,,41160,20296,
migrate_demo,client,2,14956306,96292,,41240,20296,
migrate_demo,client,2,14961521,96292,,41240,20296,
migrate_demo,client,2,14966728,96292,,41240,20296,
migrate_demo,client,2,14971946,96292,,41240,20296,
migrate_demo,client,2,14977194,96292,,41240,20296,
migrate_demo,client,2,14982424,96292,,41307,20296,
migrate_demo,client,2,14987661,96292,,41307,20296,
migrate_demo,client,2,14992900,96292,,41307,20296,
migrate_demo,client,2,14998102,96292,,41307,20296,
migrate_demo,client,2,15003367,96292,,41372,20296,
migrate_demo,client,2,15008641,96292,,41372,20296,
migrate_demo,client,2,15013928,96292,,41372,20296,
migrate_demo,client,2,15019277,96292,,41372,20296,
migrate_demo,client,2,15024498,96292,,41432,20296,
migrate_demo,client,2,15029784,96292,,41432,20296,
migrate_demo,client,2,15035063,96292,,41432,20296,
migrate_demo,client,2,15040391,96292,,41432,20296,
migrate_demo,client,2,15045723,96292,,41432,20296,
migrate_demo,client,2,15050923,96292,,41488,20296,
migrate_demo,client,2,15056176,96292,,41488,20296,
migrate_demo,client,2,15061411,96292,,41488,20296,
migrate_demo,client,2,15066823,96292,,41488,20296,
migrate_demo,client,2,15072069,96292,,41527,20296,
migrate_demo,client,2,15077365,96292,,41527,20296,
migrate_demo,client,2,15082629,96292,,41527,20296,
migrate_demo,client,2,15087914,96292,,41527,20296,
migrate_demo,client,2,15093148,96292,,41564,20296,
migrate_demo,client,2,15098371,96292,,41564,20296,
migrate_demo,client,2,15103679,96292,,41564,20296,
migrate_demo,client,2,15108889,96292,,41564,20296,
migrate_demo,client,2,15114179,96292,,41564,20296,
migrate_demo,client,2,15119371,96292,,41598,20296,
migrate_demo,client,2,15124606,96292,,41598,20296,
migrate_demo,client,2,15129862,96292,,41598,20296,
migrate_demo,client,2,15135075,96292,,41598,20296,
migrate_demo,client,2,15140373,96292,,41621,20296,
migrate_demo,client,2,15145600,96292,,41621,20296,
migrate_demo,client,2,15150877,96292,,41621,20296,
migrate_demo,client,2,15156048,96292,,41621,20296,
migrate_demo,client,2,15161239,96292,,41648,20296,
migrate_demo,client,2,15166478,96292,,41648,20296,
migrate_demo,client,2,15171700,96292,,41648,20296,
migrate_demo,client,2,15176929,96292,,41648,20296,
migrate_demo,client,2,15182140,96292,,41648,20296,
migrate_demo,client,2,15187306,96292,,41687,20296,
migrate_demo,client,2,15192565,96292,,41687,20296,
migrate_demo,client,2,15197786,96292,,41687,20296,
migrate_demo,client,2,15203019,96292,,41687,20296,
migrate_demo,client,2,15208226,96292,,41710,20296,
migrate_demo,client,2,15213421,96292,,41710,20296,
migrate_demo,client,2,15218708,96292,,41710,20296,
migrate_demo,client,2,15223963,96292,,41710,20296,
migrate_demo,client,2,15229196,96292,,41728,20296,
migrate_demo,client,2,15234394,96292,,41728,20296,
migrate_demo,client,2,15239784,96292,,41728,20296,
migrate_demo,client,2,15245099,96292,,41728,20296,
migrate_demo,client,2,15250390,96292,,41728,20296,
migrate_demo,client,2,15255636,96292,,41814,20296,
migrate_demo,client,2,15260956,96292,,41814,20296,
migrate_demo,client,2,15266308,96292,,41814,20296,
migrate_demo,client,2,15271575,96292,,41814,20296,
migrate_demo,client,2,15276948,96292,,41877,20296,
migrate_demo,client,2,15282307,96292,,41877,20296,
migrate_demo,client,2,15287605,96292,,41877,20296,
migrate_demo,client,2,15293023,96292,,41877,20296,
migrate_demo,client,2,15298222,96292,,41914,20296,
migrate_demo,client,2,15303505,96292,,41914,20296,
migrate_demo,client,2,15308967,96292,,41914,20296,
migrate_demo,client,2,15314224,96292,,41914,20296,
migrate_demo,client,2,15319489,96292,,41914,20296,
migrate_demo,client,2,15324730,96292,,41976,20296,
migrate_demo,client,2,15329973,96292,,41976,20296,
migrate_demo,client,2,15335256,96292,,41976,20296,
migrate_demo,client,2,15340537,96292,,41976,20296,
migrate_demo,client,2,15345805,96292,,42022,20296,
migrate_demo,client,2,15351061,96292,,42022,20296,
migrate_demo,client,2,15356342,96292,,42022,20296,
migrate_demo,client,2,15361616,96292,,42022,20296,
migrate_demo,client,2,15366875,96292,,42061,20296,
migrate_demo,client,2,15372180,96292,,42061,20296,
migrate_demo,client,2,15377472,96292,,42061,20296,
migrate_demo,client,2,15382717,96292,,42061,20296,
migrate_demo,client,2,15387952,96292,,42061,20296,
migrate_demo,client,2,15393182,96292,,43045,20296,
migrate_demo,client,2,15398466,96292,,43045,20296,
migrate_demo,client,2,15403718,96292,,43045,20296,
migrate_demo,client,2,15408939,96292,,42998,20296,
migrate_demo,client,2,15414175,96292,,42998,20296,
migrate_demo,client,2,15419419,96292,,42998,20296,
migrate_demo,client,2,15424690,96292,,42998,20296,
migrate_demo,client,2,15429985,96292,,44479,20296,
migrate_demo,client,2,15435227,96292,,44479,20296,
migrate_demo,client,2,15440467,96292,,44282,20296,
migrate_demo,client,2,15445717,96292,,44282,20296,
migrate_demo,client,2,15450989,96292,,44282,20296,
migrate_demo,client,2,15456308,96292,,44282,20296,
migrate_demo,client,2,15461632,96292,,44159,20296,
migrate_demo,client,2,15466879,96292,,44159,20296,
migrate_demo,client,2,15472091,96292,,44159,20296,
migrate_demo,client,2,15477420,96292,,44159,20296,
migrate_demo,client,2,15482609,96292,,44159,20296,
migrate_demo,client,2,15487820,96292,,44022,20296,
migrate_demo,client,2,15493092,96292,,44022,20296,
migrate_demo,client,2,15498326,96292,,44022,20296,
migrate_demo,client,2,15503632,96292,,44022,20296,
migrate_demo,client,2,15508935,96292,,43936,20296,
migrate_demo,client,2,15514193,96292,,43936,20296,
migrate_demo,client,2,15519400,96292,,43936,20296,
migrate_demo,client,2,15524586,96292,,43936,20296,
migrate_demo,client,2,15529842,96292,,43830,20296,
migrate_demo,client,2,15535139,96292,,43830,20296,
migrate_demo,client,2,15540402,96292,,43830,20296,
migrate_demo,client,2,15545678,96292,,43830,20296,
migrate_demo,client,2,15550898,96292,,43830,20296,
migrate_demo,client,2,15556132,96292,,43739,20296,
migrate_demo,client,2,15561334,96292,,43739,20296,
migrate_demo,client,2,15566598,96292,,43739,20296,
migrate_demo,client,2,15571817,96292,,43739,20296,
migrate_demo,client,2,15577054,96292,,43743,20296,
migrate_demo,client,2,15582320,96292,,43743,20296,
migrate_demo,client,2,15587567,96292,,43743,20296,
migrate_demo,client,2,15592908,96292,,43743,20296,
migrate_demo,client,2,15598150,96292,,43759,20296,
migrate_demo,client,2,15603456,96292,,43759,20296,
migrate_demo,client,2,15608699,96292,,43759,20296,
migrate_demo,client,2,15614035,96292,,43759,20296,
migrate_demo,client,2,15619412,96292,,43759,20296,
migrate_demo,client,2,15624623,96292,,43764,20296,
migrate_demo,client,2,15629917,96292,,43764,20296,
migrate_demo,client,2,15635308,96292,,43764,20296,
migrate_demo,client,2,15640714,96292,,43764,20296,
migrate_demo,client,2,15645860,96292,,43800,20296,
migrate_demo,client,2,15651112,96292,,43800,20296,
migrate_demo,client,2,15656415,96292,,43800,20296,
migrate_demo,client,2,15661687,96292,,43800,20296,
migrate_demo,client,2,15666917,96292,,43868,20296,
migrate_demo,client,2,15672112,96292,,43868,20296,
migrate_demo,client,2,15677507,96292,,43868,20296,
migrate_demo,client,2,15682745,96292,,43868,20296,
migrate_demo,client,2,15687959,96292,,43868,20296,
migrate_demo,client,2,15693203,96292,,43928,20296,
migrate_demo,client,2,15698489,96292,,43928,20296,
migrate_demo,client,2,15704030,96292,,43928,20296,
migrate_demo,client,2,15709311,96292,,43928,20296,
migrate_demo,client,2,15714580,96292,,44037,20296,
migrate_demo,client,2,15720100,96292,,44037,20296,
migrate_demo,client,2,15725434,96292,,44037,20296,
migrate_demo,client,2,15730652,96292,,44037,20296,
migrate_demo,client,2,15735892,96292,,44147,20296,
migrate_demo,client,2,15741144,96292,,44147,20296,
migrate_demo,client,2,15746464,96292,,44147,20296,
migrate_demo,client,2,15751736,96292,,44147,20296,
migrate_demo,client,2,15756958,96292,,44147,20296,
migrate_demo,client,2,15762248,96292,,44211,20296,
migrate_demo,client,2,15767483,96292,,44211,20296,
migrate_demo,client,2,15772716,96292,,44211,20296,
migrate_demo,client,2,15777977,96292,,44211,20296,
migrate_demo,client,2,15783201,96292,,44356,20296,
migrate_demo,client,2,15788471,96292,,44356,20296,
migrate_demo,client,2,15793636,96292,,44356,20296,
migrate_demo,client,2,15798895,96292,,44356,20296,
migrate_demo,client,2,15804165,96292,,44491,20296,
migrate_demo,client,2,15809462,96292,,44491,20296,
migrate_demo,client,2,15814697,96292,,44491,20296,
migrate_demo,client,2,15819899,96292,,44491,20296,
migrate_demo,client,2,15825193,96292,,44491,20296,
migrate_demo,client,2,15830511,96292,,44608,20296,
migrate_demo,client,2,15835808,96292,,44608,20296,
migrate_demo,client,2,15841021,96292,,44608,20296,
migrate_demo,client,2,15846353,96292,,44608,20296,
migrate_demo,client,2,15851631,96292,,44754,20296,
migrate_demo,client,2,15856934,96292,,44754,20296,
migrate_demo,client,2,15862216,96292,,44754,20296,
migrate_demo,client,2,15867383,96292,,44754,20296,
migrate_demo,client,2,15872600,96292,,44888,20296,
migrate_demo,client,2,15877915,96292,,44888,20296,
migrate_demo,client,2,15883227,96292,,44888,20296,
migrate_demo,client,2,15888551,96292,,44888,20296,
migrate_demo,client,2,15893833,96292,,44888,20296,
migrate_demo,client,2,15899024,96292,,45012,20296,
migrate_demo,client,2,15904290,96292,,45012,20296,
migrate_demo,client,2,15909578,96292,,45012,20296,
migrate_demo,client,2,15914846,96292,,45012,20296,
migrate_demo,client,2,15920113,96292,,45173,20296,
migrate_demo,client,2,15925402,96292,,45173,20296,
migrate_demo,client,2,15930745,96292,,45173,20296,
migrate_demo,client,2,15936042,96292,,45173,20296,
migrate_demo,client,2,15941268,96292,,45331,20296,
migrate_demo,client,2,15946549,96292,,45331,20296,
migrate_demo,client,2,15951839,96292,,45331,20296,
migrate_demo,client,2,15957074,96292,,45331,20296,
migrate_demo,client,2,15962382,96292,,45331,20296,
migrate_demo,client,2,15967646,96292,,45560,20296,
migrate_demo,client,2,15972810,96292,,45560,20296,
migrate_demo,client,2,15978021,96292,,45560,20296,
migrate_demo,client,2,15983296,96292,,45560,20296,
migrate_demo,client,2,15988443,96292,,45729,20296,
migrate_demo,client,2,15993687,96292,,45729,20296,
migrate_demo,client,2,15998986,96292,,45729,20296,
migrate_demo,client,2,16004185,96292,,45729,20296,
migrate_demo,client,2,16009571,96292,,45841,20296,
migrate_demo,client,2,16014772,96292,,45841,20296,
migrate_demo,client,2,16020037,96292,,45841,20296,
migrate_demo,client,2,16025295,96292,,45841,20296,
migrate_demo,client,2,16030594,96292,,45841,20296,
migrate_demo,client,2,16035827,96292,,46034,20296,
migrate_demo,client,2,16040991,96292,,46034,20296,
migrate_demo,client,2,16046309,96292,,46034,20296,
migrate_demo,client,2,16051654,96292,,46034,20296,
migrate_demo,client,2,16056925,96292,,46206,20296,
migrate_demo,client,2,16062158,96292,,46206,20296,
migrate_demo,client,2,16067380,96292,,46206,20296,
migrate_demo,client,2,16072726,96292,,46206,20296,
migrate_demo,client,2,16077987,96292,,46206,20296,
migrate_demo,client,2,16083140,96292,,46410,20296,
migrate_demo,client,2,16088377,96292,,46410,20296,
migrate_demo,client,2,16093595,96292,,46410,20296,
migrate_demo,client,2,16099157,96292,,46410,20296,
migrate_demo,client,2,16104404,96292,,46661,20296,
migrate_demo,client,2,16109676,96292,,46661,20296,
migrate_demo,client,2,16114923,96292,,46661,20296,
migrate_demo,client,2,16120310,96292,,46661,20296,
migrate_demo,client,2,16125642,96292,,46878,20296,
migrate_demo,client,2,16130959,96292,,46878,20296,
migrate_demo,client,2,16136370,96292,,46878,20296,
migrate_demo,client,2,16141674,96292,,46878,20296,
migrate_demo,client,2,16147078,96292,,46878,20296,
migrate_demo,client,2,16152541,96292,,47062,20296,
migrate_demo,client,2,16157965,96292,,47062,20296,
migrate_demo,client,2,16163179,96292,,47062,20296,
migrate_demo,client,2,16168450,96292,,47062,20296,
migrate_demo,client,2,16173670,96292,,47250,20296,
migrate_demo,client,2,16178953,96292,,47250,20296,
migrate_demo,client,2,16184291,96292,,47250,20296,
migrate_demo,client,2,16190177,96292,,47250,20296,
migrate_demo,client,2,16195434,96292,,47422,20296,
migrate_demo,client,2,16200683,96292,,47422,20296,
migrate_demo,client,2,16205932,96292,,47422,20296,
migrate_demo,client,2,16211214,96292,,47422,20296,
migrate_demo,client,2,16216486,96292,,47673,20296,
migrate_demo,client,2,16221785,96292,,47673,20296,
migrate_demo,client,2,16227042,96292,,47673,20296,
migrate_demo,client,2,16232280,96292,,47673,20296,
migrate_demo,client,2,16237574,96292,,47673,20296,
migrate_demo,client,2,16242805,96292,,47898,20296,
migrate_demo,client,2,16248005,96292,,47898,20296,
migrate_demo,client,2,16253225,96292,,47898,20296,
migrate_demo,client,2,16258409,96292,,47898,20296,
migrate_demo,client,2,16263543,96292,,48115,20296,
migrate_demo,client,2,16268957,96292,,48115,20296,
migrate_demo,client,2,16274211,96292,,48115,20296,
migrate_demo,client,2,16279489,96292,,48115,20296,
migrate_demo,client,2,16284757,96292,,48115,20296,
migrate_demo,client,2,16290036,96292,,48341,20296,
migrate_demo,client,2,16295331,96292,,48341,20296,
migrate_demo,client,2,16300532,96292,,48341,20296,
migrate_demo,client,2,16305770,96292,,48341,20296,
migrate_demo,client,2,16310981,96292,,48597,20296,
migrate_demo,client,2,16316161,96292,,48597,20296,
migrate_demo,client,2,16321359,96292,,48597,20296,
migrate_demo,client,2,16326620,96292,,48597,20296,
migrate_demo,client,2,16331836,96292,,51224,20296,
migrate_demo,client,2,16337071,96292,,51190,20296,
migrate_demo,client,2,16342310,96292,,51190,20296,
migrate_demo,client,2,16347554,96292,,51190,20296,
migrate_demo,client,2,16352799,96292,,51190,20296,
migrate_demo,client,2,16358046,96292,,51169,20296,
migrate_demo,client,2,16363262,96292,,51169,20296,
migrate_demo,client,2,16368568,96292,,51169,20296,
migrate_demo,client,2,16373834,96292,,51169,20296,
migrate_demo,client,2,16379122,96292,,51169,20296,
migrate_demo,client,2,16384402,96292,,51208,20296,
migrate_demo,client,2,16389658,96292,,51208,20296,
migrate_demo,client,2,16394928,96292,,51208,20296,
migrate_demo,client,2,16400232,96292,,51208,20296,
migrate_demo,client,2,16405448,96292,,51248,20296,
migrate_demo,client,2,16410686,96292,,51248,20296,
migrate_demo,client,2,16415916,96292,,51248,20296,
migrate_demo,client,2,16421116,96292,,51248,20296,
migrate_demo,client,2,16426383,96292,,51248,20296,
migrate_demo,client,2,16431595,96292,,51335,20296,
migrate_demo,client,2,16436790,96292,,51335,20296,
migrate_demo,client,2,16442055,96292,,51335,20296,
migrate_demo,client,2,16447317,96292,,51335,20296,
migrate_demo,client,2,16452543,96292,,51365,20296,
migrate_demo,client,2,16457773,96292,,51365,20296,
migrate_demo,client,2,16463039,96292,,51365,20296,
migrate_demo,client,2,16468309,96292,,51365,20296,
migrate_demo,client,2,16473564,96292,,51499,20296,
migrate_demo,client,2,16478803,96292,,51499,20296,
migrate_demo,client,2,16484045,96292,,51499,20296,
migrate_demo,client,2,16489325,96292,,51499,20296,
migrate_demo,client,2,16494603,96292,,51499,20296,
migrate_demo,client,2,16499898,96292,,51627,20296,
migrate_demo,client,2,16505141,96292,,51627,20296,
migrate_demo,client,2,16510395,96292,,51627,20296,
migrate_demo,client,2,16515675,96292,,51627,20296,
migrate_demo,client,2,16520895,96292,,51791,20296,
migrate_demo,client,2,16526143,96292,,51791,20296,
migrate_demo,client,2,16531582,96292,,51791,20296,
migrate_demo,client,2,16536857,96292,,51791,20296,
migrate_demo,client,2,16542097,96292,,51957,20296,
migrate_demo,client,2,16547342,96292,,51957,20296,
migrate_demo,client,2,16552546,96292,,51957,20296,
migrate_demo,client,2,16557862,96292,,51957,20296,
migrate_demo,client,2,16563282,96292,,51957,20296,
migrate_demo,client,2,16568446,96292,,52099,20296,
migrate_demo,client,2,16573717,96292,,52099,20296,
migrate_demo,client,2,16579086,96292,,52099,20296,
migrate_demo,client,2,16584271,96292,,52099,20296,
migrate_demo,client,2,16589604,96292,,52278,20296,
migrate_demo,client,2,16594946,96292,,52278,20296,
migrate_demo,client,2,16600278,96292,,52278,20296,
migrate_demo,client,2,16605595,96292,,52278,20296,
migrate_demo,client,2,16611064,96292,,52516,20296,
migrate_demo,client,2,16616330,96292,,52516,20296,
migrate_demo,client,2,16621644,96292,,52516,20296,
migrate_demo,client,2,16627043,96292,,52516,20296,
migrate_demo,client,2,16632517,96292,,52516,20296,
migrate_demo,client,2,16637897,96292,,52704,20296,
migrate_demo,client,2,16643193,96292,,52704,20296,
migrate_demo,client,2,16648494,96292,,52704,20296,
migrate_demo,client,2,16653895,96292,,52704,20296,
migrate_demo,client,2,16659122,96292,,52923,20296,
migrate_demo,client,2,16664515,96292,,52923,20296,
migrate_demo,client,2,16669797,96292,,52923,20296,
migrate_demo,client,2,16675250,96292,,52923,20296,
migrate_demo,client,2,16680649,96292,,52965,20296,
migrate_demo,client,2,16685961,96292,,52965,20296,
migrate_demo,client,2,16691251,96292,,52965,20296,
migrate_demo,client,2,16696668,96292,,52965,20296,
migrate_demo,client,2,16702024,96292,,52965,20296,
migrate_demo,client,2,16707442,96292,,53190,20296,
migrate_demo,client,2,16712706,96292,,53190,20296,
migrate_demo,client,2,16718625,96292,,53190,20296,
migrate_demo,client,2,16724034,96292,,53190,20296,
migrate_demo,client,2,16729382,96292,,53425,20296,
migrate_demo,client,2,16734697,96292,,53425,20296,
migrate_demo,client,2,16740014,96292,,53425,20296,
migrate_demo,client,2,16745226,96292,,53425,20296,
migrate_demo,client,2,16750579,96292,,53649,20296,
migrate_demo,client,2,16756031,96292,,53649,20296,
