arm,role,rep,time_us,cwnd,bytes_in_flight,smoothed_rtt,min_rtt,latest_rtt
migrate_demo,client,1,8641960,96290,,297765,20220,
migrate_demo,client,1,8647242,96290,,297765,20220,
migrate_demo,client,1,8652523,96290,,297765,20220,
migrate_demo,client,1,8657809,96290,,297765,20220,
migrate_demo,client,1,8663146,96290,,297765,20220,
migrate_demo,client,1,8668435,96290,,297765,20220,
migrate_demo,client,1,8673720,96290,,297765,20220,
migrate_demo,client,1,8679022,96290,,297765,20220,
migrate_demo,client,1,8684318,96290,,297765,20220,
migrate_demo,client,1,8689607,96290,,297765,20220,
migrate_demo,client,1,8694910,96290,,297765,20220,
migrate_demo,client,1,8700185,96290,,297765,20220,
migrate_demo,client,1,8705457,96290,,297765,20220,
migrate_demo,client,1,8710741,96290,,297765,20220,
migrate_demo,client,1,8716034,96290,,297765,20220,
migrate_demo,client,1,8721346,96290,,297765,20220,
migrate_demo,client,1,8726632,96290,,297765,20220,
migrate_demo,client,1,8731906,96290,,297765,20220,
migrate_demo,client,1,8737184,96290,,297765,20220,
migrate_demo,client,1,8742498,96290,,297765,20220,
migrate_demo,client,1,8747799,96290,,297765,20220,
migrate_demo,client,1,8753189,96290,,297765,20220,
migrate_demo,client,1,8758586,96290,,297765,20220,
migrate_demo,client,1,8763933,96290,,297765,20220,
migrate_demo,client,1,8769292,96290,,297765,20220,
migrate_demo,client,1,8774623,96290,,297765,20220,
migrate_demo,client,1,8779991,96290,,297765,20220,
migrate_demo,client,1,8785340,96290,,297765,20220,
migrate_demo,client,1,8790687,96290,,297765,20220,
migrate_demo,client,1,8796142,96290,,297765,20220,
migrate_demo,client,1,8801468,96290,,297765,20220,
migrate_demo,client,1,8806715,96290,,297765,20220,
migrate_demo,client,1,8812050,96290,,297765,20220,
migrate_demo,client,1,8817251,96290,,297765,20220,
migrate_demo,client,1,8822515,96290,,297765,20220,
migrate_demo,client,1,8827787,96290,,297765,20220,
migrate_demo,client,1,8833012,96290,,297765,20220,
migrate_demo,client,1,8838328,96290,,297765,20220,
migrate_demo,client,1,8843600,96290,,297765,20220,
migrate_demo,client,1,8848899,96290,,297765,20220,
migrate_demo,client,1,8854148,96290,,297765,20220,
migrate_demo,client,1,8859440,96290,,297765,20220,
migrate_demo,client,1,8864772,96290,,297765,20220,
migrate_demo,client,1,8870073,96290,,297765,20220,
migrate_demo,client,1,8875287,96290,,297765,20220,
migrate_demo,client,1,8880569,96290,,297765,20220,
migrate_demo,client,1,8885726,96290,,297765,20220,
migrate_demo,client,1,8891010,96290,,297765,20220,
migrate_demo,client,1,8896267,96290,,297765,20220,
migrate_demo,client,1,8901553,96290,,297765,20220,
migrate_demo,client,1,8906885,96290,,297765,20220,
migrate_demo,client,1,8912261,96290,,297765,20220,
migrate_demo,client,1,8917571,96290,,297765,20220,
migrate_demo,client,1,8922863,96290,,297765,20220,
migrate_demo,client,1,8928167,96290,,297765,20220,
migrate_demo,client,1,8933451,96290,,297765,20220,
migrate_demo,client,1,8938742,96290,,297765,20220,
migrate_demo,client,1,8943989,96290,,297765,20220,
migrate_demo,client,1,8949292,96290,,297765,20220,
migrate_demo,client,1,8954513,96290,,297765,20220,
migrate_demo,client,1,8959767,96290,,297765,20220,
migrate_demo,client,1,8965057,96290,,297765,20220,
migrate_demo,client,1,8970327,96290,,297765,20220,
migrate_demo,client,1,8975605,96290,,297765,20220,
migrate_demo,client,1,8980909,96290,,297765,20220,
migrate_demo,client,1,8986202,96290,,297765,20220,
migrate_demo,client,1,8991590,96290,,297765,20220,
migrate_demo,client,1,8996854,96290,,297765,20220,
migrate_demo,client,1,9002187,96290,,297765,20220,
migrate_demo,client,1,9007427,96290,,297765,20220,
migrate_demo,client,1,9012703,96290,,297765,20220,
migrate_demo,client,1,9017985,96290,,297765,20220,
migrate_demo,client,1,9023326,96290,,297765,20220,
migrate_demo,client,1,9028580,96290,,297765,20220,
migrate_demo,client,1,9033912,96290,,297765,20220,
migrate_demo,client,1,9039099,96290,,297765,20220,
migrate_demo,client,1,9044382,96290,,297765,20220,
migrate_demo,client,1,9049686,96290,,297765,20220,
migrate_demo,client,1,9054946,96290,,297765,20220,
migrate_demo,client,1,9060225,96290,,297765,20220,
migrate_demo,client,1,9065520,96290,,297765,20220,
migrate_demo,client,1,9070814,96290,,297765,20220,
migrate_demo,client,1,9076151,96290,,297765,20220,
migrate_demo,client,1,9081457,96290,,297765,20220,
migrate_demo,client,1,9086755,96290,,297765,20220,
migrate_demo,client,1,9092037,96290,,297765,20220,
migrate_demo,client,1,9097318,96290,,297765,20220,
migrate_demo,client,1,9102680,96290,,297765,20220,
migrate_demo,client,1,9107908,96290,,297765,20220,
migrate_demo,client,1,9113148,96290,,297765,20220,
migrate_demo,client,1,9118422,96290,,297765,20220,
migrate_demo,client,1,9123729,96290,,297765,20220,
migrate_demo,client,1,9129047,96290,,297765,20220,
migrate_demo,client,1,9134385,96290,,297765,20220,
migrate_demo,client,1,9139681,96290,,297765,20220,
migrate_demo,client,1,9144966,96290,,297765,20220,
migrate_demo,client,1,9150258,96290,,297765,20220,
migrate_demo,client,1,9155550,96290,,297765,20220,
migrate_demo,client,1,9160835,96290,,297765,20220,
migrate_demo,client,1,9166136,96290,,297765,20220,
migrate_demo,client,1,9171381,96290,,297765,20220,
migrate_demo,client,1,9176651,96290,,297765,20220,
migrate_demo,client,1,9181924,96290,,297765,20220,
migrate_demo,client,1,9187195,96290,,297765,20220,
migrate_demo,client,1,9192479,96290,,297765,20220,
migrate_demo,client,1,9197786,96290,,297765,20220,
migrate_demo,client,1,9203120,96290,,297765,20220,
migrate_demo,client,1,9208366,96290,,297765,20220,
migrate_demo,client,1,9213644,96290,,297765,20220,
migrate_demo,client,1,9218874,96290,,297765,20220,
migrate_demo,client,1,9224101,96290,,297765,20220,
migrate_demo,client,1,9229340,96290,,297765,20220,
migrate_demo,client,1,9234643,96290,,297765,20220,
migrate_demo,client,1,9239918,96290,,297765,20220,
migrate_demo,client,1,9245211,96290,,297765,20220,
migrate_demo,client,1,9250493,96290,,297765,20220,
migrate_demo,client,1,9255826,96290,,297765,20220,
migrate_demo,client,1,9261121,96290,,297765,20220,
migrate_demo,client,1,9266370,96290,,297765,20220,
migrate_demo,client,1,9271688,96290,,297765,20220,
migrate_demo,client,1,9276926,96290,,297765,20220,
migrate_demo,client,1,9282135,96290,,297765,20220,
migrate_demo,client,1,9287353,96290,,297765,20220,
migrate_demo,client,1,9292569,96290,,297765,20220,
migrate_demo,client,1,9297804,96290,,297765,20220,
migrate_demo,client,1,9303073,96290,,297765,20220,
migrate_demo,client,1,9308295,96290,,297765,20220,
migrate_demo,client,1,9313532,96290,,297765,20220,
migrate_demo,client,1,9318784,96290,,297765,20220,
migrate_demo,client,1,9324109,96290,,297765,20220,
migrate_demo,client,1,9329428,96290,,297765,20220,
migrate_demo,client,1,9334732,96290,,297765,20220,
migrate_demo,client,1,9340027,96290,,297765,20220,
migrate_demo,client,1,9345336,96290,,297765,20220,
migrate_demo,client,1,9350554,96290,,297765,20220,
migrate_demo,client,1,9355845,96290,,297765,20220,
migrate_demo,client,1,9361101,96290,,297765,20220,
migrate_demo,client,1,9366506,96290,,297765,20220,
migrate_demo,client,1,9371796,96290,,297765,20220,
migrate_demo,client,1,9377084,96290,,297765,20220,
migrate_demo,client,1,9382343,96290,,297765,20220,
migrate_demo,client,1,9387588,96290,,297765,20220,
migrate_demo,client,1,9392983,96290,,297765,20220,
migrate_demo,client,1,9398268,96290,,297765,20220,
migrate_demo,client,1,9403483,96290,,297765,20220,
migrate_demo,client,1,9408763,96290,,297765,20220,
migrate_demo,client,1,9414150,96290,,297765,20220,
migrate_demo,client,1,9419411,96290,,297765,20220,
migrate_demo,client,1,9424618,96290,,297765,20220,
migrate_demo,client,1,9429856,96290,,297765,20220,
migrate_demo,client,1,9435103,96290,,297765,20220,
migrate_demo,client,1,9440459,96290,,297765,20220,
migrate_demo,client,1,9445712,96290,,297765,20220,
migrate_demo,client,1,9450980,96290,,297765,20220,
migrate_demo,client,1,9456312,96290,,297765,20220,
migrate_demo,client,1,9461600,96290,,297765,20220,
migrate_demo,client,1,9466861,96290,,297765,20220,
migrate_demo,client,1,9472150,96290,,297765,20220,
migrate_demo,client,1,9477656,96290,,297765,20220,
migrate_demo,client,1,9483011,96290,,297765,20220,
migrate_demo,client,1,9488249,96290,,297765,20220,
migrate_demo,client,1,9493517,96290,,297765,20220,
migrate_demo,client,1,9498856,96290,,297765,20220,
migrate_demo,client,1,9504080,96290,,297765,20220,
migrate_demo,client,1,9509357,96290,,297765,20220,
migrate_demo,client,1,9514626,96290,,297765,20220,
migrate_demo,client,1,9519913,96290,,297765,20220,
migrate_demo,client,1,9525222,96290,,297765,20220,
migrate_demo,client,1,9530496,96290,,297765,20220,
migrate_demo,client,1,9535771,96290,,297765,20220,
migrate_demo,client,1,9540989,96290,,297765,20220,
migrate_demo,client,1,9546222,96290,,297765,20220,
migrate_demo,client,1,9551474,96290,,297765,20220,
migrate_demo,client,1,9556803,96290,,297765,20220,
migrate_demo,client,1,9562004,96290,,297765,20220,
migrate_demo,client,1,9567278,96290,,297765,20220,
migrate_demo,client,1,9572532,96290,,297765,20220,
migrate_demo,client,1,9577775,96290,,297765,20220,
migrate_demo,client,1,9583078,96290,,297765,20220,
migrate_demo,client,1,9588351,96290,,297765,20220,
migrate_demo,client,1,9593642,96290,,297765,20220,
migrate_demo,client,1,9598927,96290,,297765,20220,
migrate_demo,client,1,9604219,96290,,297765,20220,
migrate_demo,client,1,9609502,96290,,297765,20220,
migrate_demo,client,1,9614779,96290,,297765,20220,
migrate_demo,client,1,9620023,96290,,297765,20220,
migrate_demo,client,1,9625249,96290,,297765,20220,
migrate_demo,client,1,9630506,96290,,297765,20220,
migrate_demo,client,1,9635743,96290,,297765,20220,
migrate_demo,client,1,9641040,96290,,297765,20220,
migrate_demo,client,1,9646291,96290,,297765,20220,
migrate_demo,client,1,9651675,96290,,297765,20220,
migrate_demo,client,1,9656990,96290,,297765,20220,
migrate_demo,client,1,9662229,96290,,297765,20220,
migrate_demo,client,1,9667506,96290,,297765,20220,
migrate_demo,client,1,9672791,96290,,297765,20220,
migrate_demo,client,1,9678061,96290,,297765,20220,
migrate_demo,client,1,9683336,96290,,297765,20220,
migrate_demo,client,1,9688619,96290,,297765,20220,
migrate_demo,client,1,9693878,96290,,297765,20220,
migrate_demo,client,1,9699112,96290,,297765,20220,
migrate_demo,client,1,9704387,96290,,297765,20220,
migrate_demo,client,1,9709640,96290,,297765,20220,
migrate_demo,client,1,9714934,96290,,297765,20220,
migrate_demo,client,1,9720203,96290,,297765,20220,
migrate_demo,client,1,9725485,96290,,297765,20220,
migrate_demo,client,1,9730781,96290,,297765,20220,
migrate_demo,client,1,9736085,96290,,297765,20220,
migrate_demo,client,1,9741384,96290,,297765,20220,
migrate_demo,client,1,9746674,96290,,297765,20220,
migrate_demo,client,1,9752023,96290,,297765,20220,
migrate_demo,client,1,9757271,96290,,297765,20220,
migrate_demo,client,1,9762569,96290,,297765,20220,
migrate_demo,client,1,9767749,96290,,297765,20220,
migrate_demo,client,1,9773016,96290,,297765,20220,
migrate_demo,client,1,9778374,96290,,297765,20220,
migrate_demo,client,1,9783651,96290,,297765,20220,
migrate_demo,client,1,9788931,96290,,297765,20220,
migrate_demo,client,1,9794203,96290,,297765,20220,
migrate_demo,client,1,9799547,96290,,297765,20220,
migrate_demo,client,1,9804900,96290,,297765,20220,
migrate_demo,client,1,9810209,96290,,297765,20220,
migrate_demo,client,1,9815512,96290,,297765,20220,
migrate_demo,client,1,9820842,96290,,297765,20220,
migrate_demo,client,1,9826180,96290,,297765,20220,
migrate_demo,client,1,9831556,96290,,297765,20220,
migrate_demo,client,1,9836791,96290,,297765,20220,
migrate_demo,client,1,9842048,96290,,297765,20220,
migrate_demo,client,1,9847321,96290,,297765,20220,
migrate_demo,client,1,9852762,96290,,297765,20220,
migrate_demo,client,1,9858058,96290,,297765,20220,
migrate_demo,client,1,9863325,96290,,297765,20220,
migrate_demo,client,1,9868840,96290,,297765,20220,
migrate_demo,client,1,9874162,96290,,297765,20220,
migrate_demo,client,1,9879506,96290,,297765,20220,
migrate_demo,client,1,9884776,96290,,297765,20220,
migrate_demo,client,1,9890061,96290,,297765,20220,
migrate_demo,client,1,9895299,96290,,297765,20220,
migrate_demo,client,1,9900598,96290,,297765,20220,
migrate_demo,client,1,9905917,96290,,297765,20220,
migrate_demo,client,1,9911225,96290,,297765,20220,
migrate_demo,client,1,9916545,96290,,297765,20220,
migrate_demo,client,1,9921940,96290,,297765,20220,
migrate_demo,client,1,9927324,96290,,297765,20220,
migrate_demo,client,1,9932713,96290,,297765,20220,
migrate_demo,client,1,9938082,96290,,297765,20220,
migrate_demo,client,1,9943435,96290,,297765,20220,
migrate_demo,client,1,9948746,96290,,297765,20220,
migrate_demo,client,1,9954071,96290,,297765,20220,
migrate_demo,client,1,9959369,96290,,297765,20220,
migrate_demo,client,1,9964703,96290,,297765,20220,
migrate_demo,client,1,9970013,96290,,297765,20220,
migrate_demo,client,1,9975241,96290,,297765,20220,
migrate_demo,client,1,9980520,96290,,297765,20220,
migrate_demo,client,1,9985810,96290,,297765,20220,
migrate_demo,client,1,9991128,96290,,297765,20220,
migrate_demo,client,1,9996423,96290,,297765,20220,
migrate_demo,client,1,10001727,96290,,297765,20220,
migrate_demo,client,1,10007025,96290,,297765,20220,
migrate_demo,client,1,10012368,96290,,297765,20220,
migrate_demo,client,1,10017692,96290,,297765,20220,
migrate_demo,client,1,10023056,96290,,297765,20220,
migrate_demo,client,1,10028343,96290,,297765,20220,
migrate_demo,client,1,10033661,96290,,297765,20220,
migrate_demo,client,1,10038876,96290,,297765,20220,
migrate_demo,client,1,10044091,96290,,297765,20220,
migrate_demo,client,1,10049399,96290,,297765,20220,
migrate_demo,client,1,10054745,96290,,297765,20220,
migrate_demo,client,1,10059997,96290,,297765,20220,
migrate_demo,client,1,10065289,96290,,297765,20220,
migrate_demo,client,1,10070630,96290,,297765,20220,
migrate_demo,client,1,10075973,96290,,297765,20220,
migrate_demo,client,1,10081268,96290,,297765,20220,
migrate_demo,client,1,10086574,96290,,297765,20220,
migrate_demo,client,1,10091820,96290,,297765,20220,
migrate_demo,client,1,10097055,96290,,297765,20220,
migrate_demo,client,1,10102257,96290,,297765,20220,
migrate_demo,client,1,10107494,96290,,297765,20220,
migrate_demo,client,1,10112679,96290,,297765,20220,
migrate_demo,client,1,10117976,96290,,297765,20220,
migrate_demo,client,1,10123232,96290,,297765,20220,
migrate_demo,client,1,10128469,96290,,297765,20220,
migrate_demo,client,1,10133755,96290,,297765,20220,
migrate_demo,client,1,10138981,96290,,297765,20220,
migrate_demo,client,1,10144292,96290,,297765,20220,
migrate_demo,client,1,10149535,96290,,297765,20220,
migrate_demo,client,1,10154815,96290,,297765,20220,
migrate_demo,client,1,10160097,96290,,297765,20220,
migrate_demo,client,1,10165550,96290,,297765,20220,
migrate_demo,client,1,10170785,96290,,297765,20220,
migrate_demo,client,1,10176041,96290,,297765,20220,
migrate_demo,client,1,10181393,96290,,297765,20220,
migrate_demo,client,1,10186665,96290,,297765,20220,
migrate_demo,client,1,10191950,96290,,297765,20220,
migrate_demo,client,1,10197236,96290,,297765,20220,
migrate_demo,client,1,10202556,96290,,297765,20220,
migrate_demo,client,1,10207906,96290,,297765,20220,
migrate_demo,client,1,10213217,96290,,297765,20220,
migrate_demo,client,1,10218486,96290,,297765,20220,
migrate_demo,client,1,10223911,96290,,265673,20220,
migrate_demo,client,1,10229199,96290,,265673,20220,
migrate_demo,client,1,10234429,96290,,265673,20220,
migrate_demo,client,1,10239683,96290,,265673,20220,
migrate_demo,client,1,10244943,96290,,265673,20220,
migrate_demo,client,1,10250234,96290,,265673,20220,
migrate_demo,client,1,10255682,96290,,265673,20220,
migrate_demo,client,1,10260944,96290,,265673,20220,
migrate_demo,client,1,10266231,96290,,265673,20220,
migrate_demo,client,1,10271524,96290,,265673,20220,
migrate_demo,client,1,10276845,96290,,265673,20220,
migrate_demo,client,1,10282221,96290,,265673,20220,
migrate_demo,client,1,10287600,96290,,237612,20220,
migrate_demo,client,1,10292914,96290,,237612,20220,
migrate_demo,client,1,10298159,96290,,237612,20220,
migrate_demo,client,1,10303443,96290,,237612,20220,
migrate_demo,client,1,10308864,96290,,237612,20220,
migrate_demo,client,1,10314512,96290,,237612,20220,
migrate_demo,client,1,10319814,96290,,237612,20220,
migrate_demo,client,1,10325142,96290,,237612,20220,
migrate_demo,client,1,10330434,96290,,237612,20220,
migrate_demo,client,1,10335864,96290,,237612,20220,
migrate_demo,client,1,10341159,96290,,237612,20220,
migrate_demo,client,1,10346520,96290,,237612,20220,
migrate_demo,client,1,10351794,96290,,213072,20220,
migrate_demo,client,1,10357093,96290,,213072,20220,
migrate_demo,client,1,10362248,96290,,213072,20220,
migrate_demo,client,1,10367581,96290,,213072,20220,
migrate_demo,client,1,10372895,96290,,213072,20220,
migrate_demo,client,1,10378227,96290,,213072,20220,
migrate_demo,client,1,10383528,96290,,213072,20220,
migrate_demo,client,1,10388951,96290,,213072,20220,
migrate_demo,client,1,10394307,96290,,213072,20220,
migrate_demo,client,1,10399614,96290,,213072,20220,
migrate_demo,client,1,10404944,96290,,213072,20220,
migrate_demo,client,1,10410279,96290,,191604,20220,
migrate_demo,client,1,10415582,96290,,191604,20220,
migrate_demo,client,1,10420993,96290,,191604,20220,
migrate_demo,client,1,10426320,96290,,191604,20220,
migrate_demo,client,1,10431528,96290,,191604,20220,
migrate_demo,client,1,10436788,96290,,191604,20220,
migrate_demo,client,1,10442060,96290,,191604,20220,
migrate_demo,client,1,10447428,96290,,191604,20220,
migrate_demo,client,1,10452790,96290,,191604,20220,
migrate_demo,client,1,10458288,96290,,191604,20220,
migrate_demo,client,1,10463589,96290,,191604,20220,
